epoch,batch,encoded.0.weight,encoded.3.weight,encoded.6.weight,confidence.0.weight,confidence.3.weight,confidence.6.weight,bounding_box.0.weight,bounding_box.3.weight,bounding_box.6.weight,classes.0.weight,classes.3.weight,classes.6.weight
6,39,3.263393591623753e-05,7.057469338178635e-05,4.9958467570832e-05,0.0001049975398927927,0.00026899605290964246,0.0013444146607071161,0.0001883494114736095,0.0005617130664177239,0.0012139442842453718,3.3714150049490854e-05,5.7284087233711034e-05,0.00020052670151926577
6,40,3.1960760679794475e-05,5.07933073095046e-05,4.4189542677486315e-05,8.922462438931689e-05,0.000269210257101804,0.001178225502371788,8.846856508171186e-05,0.00030007996247150004,0.0006111199036240578,4.80993912788108e-05,8.648040238767862e-05,0.00022948165133129805
6,41,4.781549796462059e-05,6.951687100809067e-05,3.994305734522641e-05,5.0403541536070406e-05,0.00019139829964842647,0.001287196297198534,0.0001258784905076027,0.0003827382461167872,0.0007459242478944361,5.144689930602908e-05,8.820097718853503e-05,0.0002494326909072697
6,42,3.0023695217096247e-05,2.32326055993326e-05,2.4453251171507873e-05,3.458474384387955e-05,4.0006867493502796e-05,0.00011645700578810647,3.302940240246244e-05,0.00010722380102379248,0.00010319770080968738,4.793990956386551e-05,7.787073991494253e-05,0.00022415122657548636
6,43,3.356035449542105e-05,4.657251338358037e-05,3.780960832955316e-05,5.9508038248168305e-05,0.0002518405963201076,0.0012666910188272595,0.00013540260260924697,0.0003817208344116807,0.0008097059326246381,3.401422509341501e-05,5.6821278121788055e-05,0.00017894964548759162
6,44,4.772032116306946e-05,3.18802849506028e-05,2.6532392439548858e-05,6.397316610673442e-05,0.00011002606333931908,0.0004615899524651468,2.3271662939805537e-05,0.00011242603068239987,0.00012082192552043125,5.248036177363247e-05,0.00011244628694839776,0.0002680852194316685
6,45,4.2122777813347057e-05,5.794489698018879e-05,3.1878338631941006e-05,3.9344242395600304e-05,0.00010467632091604173,0.00046105915680527687,7.21359028830193e-05,0.00016985276306513697,0.00019464932847768068,5.707323725800961e-05,0.00012420154234860092,0.00030962549499236047
6,46,1.3501502508006524e-05,1.7241763998754323e-05,1.711385448288638e-05,2.8366901460685767e-05,6.762505654478446e-05,0.00031109130941331387,3.1368923373520374e-05,0.00012103266635676846,0.0003167802351526916,3.331832340336405e-05,6.271775782806799e-05,0.00019465616787783802
6,47,1.4974399164202623e-05,2.0829516870435327e-05,1.7226560885319486e-05,3.4131749998778105e-05,6.153087451821193e-05,0.0002724371734075248,2.0613755623344332e-05,5.982893344480544e-05,0.00013600029342342168,3.954449493903667e-05,5.5470754887210205e-05,0.0001863432553363964
6,48,4.1325431084260345e-05,6.61665471852757e-05,4.8811070882948115e-05,0.00010860199108719826,0.0002085152082145214,0.0010426472872495651,0.0002069716720143333,0.0004518414498306811,0.0009296468342654407,2.417793257336598e-05,6.686487176921219e-05,0.0001863464422058314
6,49,7.328420906560495e-05,0.00022864603670313954,0.00011288955283816904,0.0001313942630076781,0.00026400951901450753,0.001532054622657597,0.00037874781992286444,0.0008878891239874065,0.002251584781333804,5.738713298342191e-05,0.00010910430864896625,0.00021534584811888635
6,50,6.561428745044395e-05,0.00013905848027206957,6.818302790634334e-05,0.00011371202708687633,0.0002582523738965392,0.0011076608207076788,6.87067731632851e-05,0.00016536490875296295,0.0006696412456221879,3.507270957925357e-05,5.7821471273200586e-05,0.00018702696252148598
6,51,6.02739310124889e-05,7.644846482435241e-05,4.0592640289105475e-05,4.7944111429387704e-05,0.00012569337559398264,0.0004891246207989752,5.567808693740517e-05,9.541968029225245e-05,0.00023658268037252128,5.2877949201501906e-05,5.755841266363859e-05,0.00021963156177662313
6,52,5.454889469547197e-05,0.00015610794071108103,0.00010034040315076709,0.0001972528698388487,0.0005307516548782587,0.002563571324571967,0.00032913818722590804,0.000954552146140486,0.002057144185528159,4.134810296818614e-05,6.304055568762124e-05,0.00020171547657810152
6,53,5.0965783884748816e-05,0.00013864715583622456,8.209155930671841e-05,8.515792433172464e-05,0.00012321991380304098,0.0005885868449695408,0.0003345264995004982,0.0008874389459379017,0.0017769852420315146,3.7950689147692174e-05,5.81580497964751e-05,0.00015746655117254704
6,54,3.35922341037076e-05,3.7845999031560495e-05,4.477864786167629e-05,5.593599780695513e-05,0.0001922657829709351,0.0008265197393484414,0.00020233493705745786,0.0005889589665457606,0.0011075601214542985,3.478616054053418e-05,7.561602251371369e-05,0.00020757169113494456
6,55,1.3763235074293334e-05,2.4519998987670988e-05,2.427682193228975e-05,3.4614971809787676e-05,7.651031774003059e-05,0.0004612924240063876,4.911173527943902e-05,0.00014692803961224854,0.00045609232620336115,6.08833106525708e-05,8.671730029163882e-05,0.00021930006914772093
6,56,3.419327185838483e-05,8.523750148015097e-05,5.807297566207126e-05,9.659031638875604e-05,0.00022904078650753945,0.001185472123324871,0.00015628995606675744,0.0003488540824037045,0.0008875306812115014,4.208183236187324e-05,5.770757343270816e-05,0.00014096777886152267
6,57,3.170241689076647e-05,0.00010504061356186867,5.436981518869288e-05,7.060390635160729e-05,0.0001740071311360225,0.000962879741564393,0.00019624392734840512,0.0005411555175669491,0.0011564349988475442,4.709710628958419e-05,7.422584894811735e-05,0.0002458359522279352
6,58,1.5477824490517378e-05,2.673812923603691e-05,2.066485285467934e-05,4.218801768729463e-05,0.00019261152192484587,0.0009358981042169034,3.0309418434626423e-05,5.869828601134941e-05,0.00019031073316000402,4.870490374742076e-05,0.00010475005547050387,0.0002750194980762899
6,59,5.445012357085943e-05,8.338371117133647e-05,4.351175084593706e-05,7.461293716914952e-05,0.0001260386052308604,0.00048096879618242383,7.451695273630321e-05,0.00019299221457913518,0.0002888464950956404,3.128002572339028e-05,6.287252472247928e-05,0.00019248489115852863
6,60,2.2488151444122195e-05,1.880084164440632e-05,2.8069280233466998e-05,9.466111077927053e-05,0.00023427170526701957,0.0012043548049405217,0.00011325067316647619,0.000300921150483191,0.0006526053184643388,2.781413604679983e-05,5.097661414765753e-05,0.0001411673438269645
6,61,1.722839442663826e-05,2.4948174541350454e-05,3.130919503746554e-05,3.125796138192527e-05,0.00013896392192691565,0.0005843969411216676,0.00010355858830735087,0.0003030763764400035,0.0006117746816016734,2.790934195218142e-05,5.998317647026852e-05,0.00012392865028232336
6,62,4.0648432332091033e-05,4.033253571833484e-05,3.788230969803408e-05,5.806861008750275e-05,0.00016788678476586938,0.0008519336115568876,0.00014486172585748136,0.0003685280098579824,0.000793619139585644,4.6681423555128276e-05,9.257234341930598e-05,0.00023858416534494609
6,63,3.258050128351897e-05,4.3081934563815594e-05,2.9011771403020248e-05,5.313561632647179e-05,0.00023097152006812394,0.0011985963210463524,6.4748281147331e-05,0.00019140279619023204,0.00032479592482559383,4.349345181253739e-05,6.664040847681463e-05,0.00019796137348748744
6,64,4.679616540670395e-05,0.00014003246906213462,7.401202310575172e-05,0.0001180838153231889,0.00025348927010782063,0.0012963885674253106,0.00018134171841666102,0.0005010110326111317,0.0012690172297880054,3.795722295762971e-05,4.867574170930311e-05,0.00013892343849875033
6,65,7.074302266119048e-05,0.00015324485138989985,7.074651512084529e-05,7.635538349859416e-05,8.518497634213418e-05,0.0004701163852587342,0.00013850895629730076,0.00045656340080313385,0.000984857091680169,3.190706775058061e-05,4.451725180842914e-05,0.00015493498358409852
6,66,3.729091986315325e-05,6.428953929571435e-05,4.3347812606953084e-05,7.005882798694074e-05,7.363141776295379e-05,0.0003813033690676093,0.00017124952864833176,0.00035731319803744555,0.0008560395217500627,3.300953903817572e-05,5.793697710032575e-05,0.00013944650709163398
6,67,4.830690158996731e-05,4.1212922951672226e-05,3.614344313973561e-05,6.521235627587885e-05,0.00016196456272155046,0.0008570848149247468,0.00019717637042049319,0.00044955837074667215,0.0009657833725214005,4.3530882976483554e-05,5.7042561820708215e-05,0.00014279308379627764
6,68,2.0602154108928517e-05,5.7179215218639e-05,3.9408085285685956e-05,9.243758540833369e-05,0.00019681607955135405,0.0008900313987396657,0.0001136882565333508,0.00032011864823289216,0.0003065005294047296,2.8136131732026115e-05,5.102724753669463e-05,0.00015173184510786086
6,69,5.386940756579861e-05,0.00011131327482871711,5.0337359425611794e-05,9.854521340457723e-05,0.00016999822400975972,0.000848157040309161,7.513070158893242e-05,0.0001635956286918372,0.00018535509298089892,2.7438865799922496e-05,4.1590508772060275e-05,0.00012871017679572105
6,70,2.3051254174788482e-05,3.241546801291406e-05,3.5048273275606334e-05,8.023154805414379e-05,0.0002948440960608423,0.0015770847676321864,0.00015562091721221805,0.00040085369255393744,0.0008666522335261106,4.114444163860753e-05,5.7048298913287e-05,0.00019291893113404512
6,71,3.795342490775511e-05,8.696127770235762e-05,5.7309542171424255e-05,0.00013019713514950126,0.0001717170816846192,0.0009770335163921118,7.891809946158901e-05,0.0002367447887081653,0.0002691066765692085,3.446546907071024e-05,6.470447988249362e-05,0.00016833512927405536
6,72,8.905787399271503e-05,0.0002466221631038934,0.00012286583660170436,0.0001865985686890781,0.0004245973250363022,0.0024417119566351175,0.0003346781595610082,0.0009522031177766621,0.0020746986847370863,3.27195884892717e-05,6.966599903535098e-05,0.0001811817492125556
6,73,3.875674519804306e-05,0.0001265578030142933,8.290566620416939e-05,8.123843872454017e-05,0.00029942256514914334,0.0016511369030922651,0.0003315841604489833,0.0009568948298692703,0.0020634792745113373,2.8864102205261588e-05,4.703306331066415e-05,0.00015551138494629413
6,74,2.372402377659455e-05,3.4345815947744995e-05,2.6162226276937872e-05,2.419938209641259e-05,5.9590111050056294e-05,0.00026073871413245797,9.886585758067667e-05,0.0002759917115326971,0.0006012376397848129,4.096373959328048e-05,4.94916966999881e-05,0.0001530722074676305
6,75,7.781032036291435e-05,0.00013355494593270123,6.220224167918786e-05,9.380516712553799e-05,0.00011117912799818441,0.0006958632147870958,5.1302500651218e-05,0.00012154672731412575,0.0003206412657164037,3.340471812407486e-05,5.23497219546698e-05,0.00016270758351311088
6,76,3.9558446587761864e-05,0.00012671870354097337,6.313266203505918e-05,0.0001158395825768821,0.00011686395009746775,0.0006873730453662574,0.00011493401689222082,0.000334981014020741,0.0008728490793146193,4.427356907399371e-05,5.6135209888452664e-05,0.00017445144476369023
6,77,2.0808585759368725e-05,2.6411424187244847e-05,2.417580435576383e-05,5.082178904558532e-05,7.46705845813267e-05,0.00037575094029307365,6.959391612326726e-05,0.00024810899049043655,0.0003783513675443828,3.418912092456594e-05,7.059670315356925e-05,0.00020425688126124442
6,78,6.338601087918505e-05,7.055827154545113e-05,4.850938421441242e-05,8.919243555283174e-05,0.00029119456303305924,0.001375409308820963,0.0001933627645485103,0.00047611253103241324,0.0009087799116969109,5.762357250205241e-05,8.660070307087153e-05,0.0002279890759382397
6,79,7.18513983883895e-05,0.0001487419503973797,8.456603973172605e-05,0.0001831611734814942,0.00031759365811012685,0.0017696171998977661,0.00018250149150844663,0.00038730783853679895,0.00033007870661094785,3.201111394446343e-05,7.301422738237306e-05,0.0001233062066603452
6,80,7.849319808883592e-05,7.342166645685211e-05,5.173883982934058e-05,0.00015721474483143538,0.0003785464505199343,0.0020824812818318605,0.0002611280360724777,0.0005107512115500867,0.0010715500684455037,4.994238042854704e-05,6.261055386858061e-05,0.0001858683826867491
6,81,3.2525556889595464e-05,4.868569158134051e-05,5.5656877520959824e-05,0.00011015737982233986,0.0004711592337116599,0.002586733317002654,0.0003001566219609231,0.0008398431236855686,0.0016157295322045684,4.88943733216729e-05,6.77712814649567e-05,0.00020399859931785613
6,82,0.00011027140135411173,0.00016449097893200815,9.17124780244194e-05,0.0001410535187460482,0.0003151876153424382,0.0014240250457078218,0.0002312315336894244,0.000625717279035598,0.0006633105222135782,9.241380030289292e-05,0.00020130100892856717,0.0005809752619825304
7,0,3.704910341184586e-05,7.154543709475547e-05,4.611028634826653e-05,9.103940101340413e-05,0.00020272181427571923,0.000934129988308996,0.00015694822650402784,0.00045286869863048196,0.0011402741074562073,5.384397809393704e-05,7.737223495496437e-05,0.00027571379905566573
7,1,4.594259735313244e-05,0.0001234669762197882,5.2323026466183364e-05,6.434478564187884e-05,0.0001238105323864147,0.0005030530737712979,7.930737774586305e-05,0.0002656897413544357,0.0004418255412019789,6.548689270857722e-05,8.066548616625369e-05,0.00019358131976332515
7,2,7.544013351434842e-05,9.228191629517823e-05,4.054060991620645e-05,5.2634175517596304e-05,0.00017532543279230595,0.0009191000135615468,5.18346278113313e-05,0.0001469703420298174,0.00013098532508593053,4.439611075213179e-05,6.452783418353647e-05,0.00017866124107968062
7,3,3.388133700354956e-05,6.486574420705438e-05,3.516818105708808e-05,6.262418173719198e-05,0.00012031368532916531,0.0006017520790919662,4.882063512923196e-05,0.0001280131546081975,0.0001481962390244007,3.5714601835934445e-05,5.171505472389981e-05,0.000156149995746091
7,4,4.1700473957462236e-05,4.12785193475429e-05,4.062098014401272e-05,5.422918911790475e-05,0.00021907265181653202,0.0010980983497574925,0.0002240680914837867,0.0004706509062089026,0.0007597951334901154,5.576845069299452e-05,8.41345390654169e-05,0.00020059218513779342
7,5,6.695346382912248e-05,5.745367889176123e-05,6.082308027544059e-05,7.650493353139609e-05,0.00027468439657241106,0.0016258934047073126,0.0002752891159616411,0.0007430058321915567,0.0018651376012712717,5.227407382335514e-05,7.860919140512124e-05,0.00017838540952652693
7,6,4.844768045586534e-05,0.00010892582940869033,5.2664297982119024e-05,5.358261478249915e-05,0.0001498981873737648,0.0006057386635802686,0.00013170285092201084,0.0003857168776448816,0.0006369728944264352,3.101003676420078e-05,4.805420758202672e-05,0.00019266619347035885
7,7,3.742704575415701e-05,3.891771484632045e-05,2.214217238361016e-05,2.6287796572432853e-05,8.288679964607581e-05,0.0004729193460661918,3.479375664028339e-05,0.00011738800094462931,0.0002660641330294311,3.255477349739522e-05,7.288432243512943e-05,0.0002149073698092252
7,8,4.892608194495551e-05,6.656752520939335e-05,3.319083043606952e-05,3.9026825106702745e-05,6.957042933208868e-05,0.00034797261469066143,3.811581336776726e-05,0.00014408228162210435,0.0002830077428370714,4.684986561187543e-05,6.70996232656762e-05,0.00019405530474614352
7,9,2.5719906261656433e-05,7.257365359691903e-05,3.953175473725423e-05,7.934379391372204e-05,9.77192321442999e-05,0.0005313088186085224,6.746572034899145e-05,0.00015524006448686123,0.0005905210855416954,2.966321335406974e-05,4.636844096239656e-05,0.00019012243137694895
7,10,3.2328276574844494e-05,0.00011223826004425064,5.593149035121314e-05,9.298852091887966e-05,0.00013270987255964428,0.0008128114277496934,6.20747814537026e-05,0.00013787919306196272,0.0005804210668429732,3.0955525289755315e-05,7.585601997561753e-05,0.00019814548431895673
7,11,2.8153466701041907e-05,2.5499230105197057e-05,2.3863902242737822e-05,3.163678411510773e-05,9.885552572086453e-05,0.0003547318046912551,0.00011586937034735456,0.00021936770644970238,0.0003382978029549122,5.2431005315156654e-05,7.640869444003329e-05,0.0001826835359679535
7,12,3.1917541491566226e-05,6.396801472874358e-05,4.558869113679975e-05,7.677820394746959e-05,0.00037093914579600096,0.001892269472591579,0.00024087310885079205,0.0006372983916662633,0.0012661905493587255,3.953010309487581e-05,7.657072274014354e-05,0.00015903078019618988
7,13,3.930009188479744e-05,8.748666732572019e-05,6.33323288639076e-05,9.085969941224903e-05,0.0003315131471026689,0.0017253177938982844,0.0002570902870502323,0.0007113968604244292,0.0015605419175699353,3.562257916200906e-05,6.10667557339184e-05,0.00010629034659359604
7,14,3.247133645345457e-05,0.00012856182001996785,8.236532448790967e-05,0.00011763399379560724,0.00043235201155766845,0.002494743326678872,0.00037964447983540595,0.0008843499817885458,0.0019974468741565943,4.3904688936891034e-05,5.870426321052946e-05,0.0002491777704562992
7,15,2.9355061997193843e-05,6.154514267109334e-05,3.904469485860318e-05,3.076287976000458e-05,0.00012665709073189646,0.0007487447001039982,0.00017511668556835502,0.0005084146978333592,0.0010423366911709309,4.667639223043807e-05,5.722862624679692e-05,0.00016208455781452358
7,16,1.770542439771816e-05,3.2682091841707006e-05,3.53099821950309e-05,5.006188803236e-05,0.00017697556177154183,0.0009833989897742867,0.00010121450759470463,0.00023929229064378887,0.0004970612353645265,6.380429840646684e-05,8.670361421536654e-05,0.00019563005480449647
